filename,class_name,center-x,center-y,normalised_width,normalised_height
EULIAXYMROU4BAHSJER73TX7EU.jpg,good,0.225,0.3013918629550321,0.04759036144578313,0.10171306209850108
EULIAXYMROU4BAHSJER73TX7EU.jpg,good,0.3542168674698795,0.14989293361884368,0.05542168674698795,0.10492505353319058
EULIAXYMROU4BAHSJER73TX7EU.jpg,good,0.3930722891566265,0.030513918629550323,0.03313253012048193,0.058886509635974305
EULIAXYMROU4BAHSJER73TX7EU.jpg,good,0.48734939759036144,0.057815845824411134,0.03493975903614458,0.06423982869379015
EULIAXYMROU4BAHSJER73TX7EU.jpg,good,0.8587349397590361,0.26873661670235544,0.15481927710843374,0.3147751605995717
doctor_thumb_20200216_D_1024.jpg,good,0.1494140625,0.2902946273830156,0.142578125,0.2720970537261698
doctor_thumb_20200216_D_1024.jpg,good,0.626953125,0.2937608318890815,0.05078125,0.09185441941074524
doctor_thumb_20200216_D_1024.jpg,good,0.8798828125,0.27989601386481805,0.078125,0.14731369150779897
doctor_thumb_20200216_D_1024.jpg,good,0.48193359375,0.34228769497400346,0.0341796875,0.14038128249566725
kljlhk.jpg,good,0.2774547803617571,0.24612403100775193,0.027777777777777776,0.040697674418604654
kljlhk.jpg,bad,0.35917312661498707,0.27374031007751937,0.03875968992248062,0.04748062015503876
kljlhk.jpg,good,0.48675710594315247,0.23449612403100775,0.03811369509043928,0.06395348837209303
kljlhk.jpg,good,0.6143410852713178,0.29457364341085274,0.04909560723514212,0.06782945736434108
kljlhk.jpg,good,0.7177002583979328,0.32703488372093026,0.04392764857881137,0.06686046511627906
kljlhk.jpg,good,0.8372093023255814,0.3003875968992248,0.06201550387596899,0.08527131782945736
kljlhk.jpg,good,0.9777131782945736,0.2868217054263566,0.04198966408268734,0.11046511627906977
kljlhk.jpg,good,0.2225452196382429,0.28343023255813954,0.02131782945736434,0.0377906976744186
kljlhk.jpg,good,0.19412144702842377,0.25872093023255816,0.02260981912144703,0.04263565891472868
kljlhk.jpg,good,0.1560077519379845,0.2616279069767442,0.020025839793281652,0.03682170542635659
kljlhk.jpg,good,0.12080103359173126,0.25726744186046513,0.023255813953488372,0.030038759689922482
air-pollution-delhi_2045672_835x547-m.jpg,bad,0.2059880239520958,0.1809872029250457,0.08622754491017964,0.13893967093235832
air-pollution-delhi_2045672_835x547-m.jpg,good,0.455688622754491,0.38848263254113347,0.08742514970059881,0.13345521023765997
air-pollution-delhi_2045672_835x547-m.jpg,good,0.6682634730538922,0.4012797074954296,0.08622754491017964,0.13345521023765997
air-pollution-delhi_2045672_835x547-m.jpg,bad,0.822754491017964,0.48080438756855576,0.1029940119760479,0.14625228519195613
1288788-une-employee-aide-des-voyageurs-en-provenance-de-chine-le-26-janvier-2020-a-l-aeroport-de-roissy.jpg,good,0.3463541666666667,0.27899686520376177,0.10729166666666666,0.15673981191222572
1288788-une-employee-aide-des-voyageurs-en-provenance-de-chine-le-26-janvier-2020-a-l-aeroport-de-roissy.jpg,bad,0.9541666666666667,0.17946708463949843,0.09166666666666666,0.13636363636363635
1288788-une-employee-aide-des-voyageurs-en-provenance-de-chine-le-26-janvier-2020-a-l-aeroport-de-roissy.jpg,bad,0.525,0.46786833855799376,0.09166666666666666,0.1426332288401254
1288788-une-employee-aide-des-voyageurs-en-provenance-de-chine-le-26-janvier-2020-a-l-aeroport-de-roissy.jpg,good,0.6734375,0.4373040752351097,0.103125,0.16614420062695925
1155x768_20200129000089.jpg,good,0.10546875,0.35462555066079293,0.04296875,0.06020558002936858
1155x768_20200129000089.jpg,good,0.470703125,0.4309838472834068,0.111328125,0.18355359765051396
1155x768_20200129000089.jpg,good,0.7451171875,0.4118942731277533,0.087890625,0.11600587371512482
1155x768_20200129000089.jpg,good,0.93310546875,0.48384728340675476,0.1337890625,0.315712187958884
merlin_167592177_faab52d5-95c1-48a0-b533-934d06fbed8d-superJumbo.jpg,good,0.045654296875,0.591796875,0.07275390625,0.109375
merlin_167592177_faab52d5-95c1-48a0-b533-934d06fbed8d-superJumbo.jpg,good,0.083251953125,0.4293619791666667,0.03369140625,0.055338541666666664
merlin_167592177_faab52d5-95c1-48a0-b533-934d06fbed8d-superJumbo.jpg,good,0.11865234375,0.3948567708333333,0.0224609375,0.039713541666666664
merlin_167592177_faab52d5-95c1-48a0-b533-934d06fbed8d-superJumbo.jpg,good,0.196533203125,0.4290364583333333,0.03369140625,0.044270833333333336
merlin_167592177_faab52d5-95c1-48a0-b533-934d06fbed8d-superJumbo.jpg,good,0.2333984375,0.3636067708333333,0.0244140625,0.041015625
merlin_167592177_faab52d5-95c1-48a0-b533-934d06fbed8d-superJumbo.jpg,good,0.17041015625,0.349609375,0.01953125,0.028645833333333332
merlin_167592177_faab52d5-95c1-48a0-b533-934d06fbed8d-superJumbo.jpg,good,0.285888671875,0.5319010416666666,0.10498046875,0.16796875
merlin_167592177_faab52d5-95c1-48a0-b533-934d06fbed8d-superJumbo.jpg,good,0.40234375,0.390625,0.021484375,0.03125
merlin_167592177_faab52d5-95c1-48a0-b533-934d06fbed8d-superJumbo.jpg,good,0.289306640625,0.3544921875,0.02099609375,0.025390625
merlin_167592177_faab52d5-95c1-48a0-b533-934d06fbed8d-superJumbo.jpg,good,0.4423828125,0.4547526041666667,0.0390625,0.052734375
merlin_167592177_faab52d5-95c1-48a0-b533-934d06fbed8d-superJumbo.jpg,good,0.541748046875,0.4453125,0.05712890625,0.08463541666666667
merlin_167592177_faab52d5-95c1-48a0-b533-934d06fbed8d-superJumbo.jpg,good,0.490966796875,0.3929036458333333,0.01318359375,0.030598958333333332
merlin_167592177_faab52d5-95c1-48a0-b533-934d06fbed8d-superJumbo.jpg,good,0.44677734375,0.3857421875,0.0166015625,0.018880208333333332
merlin_167592177_faab52d5-95c1-48a0-b533-934d06fbed8d-superJumbo.jpg,good,0.583740234375,0.3544921875,0.02587890625,0.031901041666666664
merlin_167592177_faab52d5-95c1-48a0-b533-934d06fbed8d-superJumbo.jpg,good,0.701904296875,0.3955078125,0.02490234375,0.025390625
merlin_167592177_faab52d5-95c1-48a0-b533-934d06fbed8d-superJumbo.jpg,good,0.74853515625,0.4436848958333333,0.0224609375,0.033203125
merlin_167592177_faab52d5-95c1-48a0-b533-934d06fbed8d-superJumbo.jpg,good,0.824462890625,0.44921875,0.04638671875,0.06640625
merlin_167592177_faab52d5-95c1-48a0-b533-934d06fbed8d-superJumbo.jpg,good,0.89208984375,0.4020182291666667,0.01953125,0.031901041666666664
merlin_167592177_faab52d5-95c1-48a0-b533-934d06fbed8d-superJumbo.jpg,good,0.989501953125,0.4664713541666667,0.02099609375,0.06315104166666667
merlin_167592177_faab52d5-95c1-48a0-b533-934d06fbed8d-superJumbo.jpg,good,0.6611328125,0.3697916666666667,0.01171875,0.015625
merlin_167592177_faab52d5-95c1-48a0-b533-934d06fbed8d-superJumbo.jpg,good,0.700927734375,0.3453776041666667,0.01318359375,0.017578125
merlin_167592177_faab52d5-95c1-48a0-b533-934d06fbed8d-superJumbo.jpg,good,0.7294921875,0.3636067708333333,0.013671875,0.016276041666666668
merlin_167592177_faab52d5-95c1-48a0-b533-934d06fbed8d-superJumbo.jpg,good,0.777099609375,0.4016927083333333,0.02001953125,0.03125
merlin_167592177_faab52d5-95c1-48a0-b533-934d06fbed8d-superJumbo.jpg,good,0.961669921875,0.3916015625,0.02001953125,0.033203125
merlin_167592177_faab52d5-95c1-48a0-b533-934d06fbed8d-superJumbo.jpg,good,0.9833984375,0.3723958333333333,0.0107421875,0.018229166666666668
c1_1844849.jpg,good,0.08933333333333333,0.45095095095095095,0.096,0.12512512512512514
c1_1844849.jpg,good,0.171,0.3533533533533533,0.08466666666666667,0.12412412412412413
c1_1844849.jpg,none,0.215,0.2797797797797798,0.07133333333333333,0.13913913913913914
c1_1844849.jpg,good,0.39866666666666667,0.3383383383383383,0.088,0.13013013013013014
c1_1844849.jpg,good,0.48733333333333334,0.2727727727727728,0.07333333333333333,0.12912912912912913
c1_1844849.jpg,good,0.6296666666666667,0.3058058058058058,0.062,0.10710710710710711
c1_1844849.jpg,good,0.7063333333333334,0.2982982982982983,0.078,0.13213213213213212
c1_1844849.jpg,good,0.8526666666666667,0.17717717717717718,0.044,0.1001001001001001
c1_1844849.jpg,good,0.967,0.1881881881881882,0.04733333333333333,0.08808808808808809
c1_1844849.jpg,none,0.5356666666666666,0.944944944944945,0.078,0.11011011011011011
22d58fb1b9fff9d408d36a2c2313b217.jpg,good,0.2525,0.3243697478991597,0.1,0.14789915966386555
22d58fb1b9fff9d408d36a2c2313b217.jpg,good,0.46875,0.2915966386554622,0.0875,0.13949579831932774
22d58fb1b9fff9d408d36a2c2313b217.jpg,good,0.7325,0.19663865546218487,0.1175,0.16134453781512606
22d58fb1b9fff9d408d36a2c2313b217.jpg,good,0.5625,0.3058823529411765,0.0225,0.040336134453781515
22d58fb1b9fff9d408d36a2c2313b217.jpg,good,0.664375,0.2865546218487395,0.02375,0.03529411764705882
22d58fb1b9fff9d408d36a2c2313b217.jpg,none,0.186875,0.3563025210084034,0.03625,0.05714285714285714
22d58fb1b9fff9d408d36a2c2313b217.jpg,bad,0.82375,0.29747899159663865,0.025,0.043697478991596636
22d58fb1b9fff9d408d36a2c2313b217.jpg,bad,0.9075,0.2957983193277311,0.025,0.03697478991596639
20190912FL4.jpeg,good,0.529,0.4219409282700422,0.09,0.13220815752461323
20190912FL4.jpeg,bad,0.67,0.4648382559774965,0.08,0.11954992967651196
sgssgg.jpeg,good,0.084765625,0.5263774912075029,0.07109375,0.12661195779601406
sgssgg.jpeg,good,0.132421875,0.9091441969519344,0.09609375,0.1817116060961313
sgssgg.jpeg,good,0.2515625,0.6371629542790153,0.0640625,0.1254396248534584
sgssgg.jpeg,good,0.286328125,0.406799531066823,0.04140625,0.07737397420867527
sgssgg.jpeg,good,0.348828125,0.35228604923798357,0.03828125,0.07620164126611957
sgssgg.jpeg,good,0.50078125,0.46131301289566234,0.04375,0.08558030480656506
sgssgg.jpeg,good,0.55546875,0.34466588511137164,0.040625,0.07971864009378664
sgssgg.jpeg,good,0.676171875,0.4361078546307151,0.03671875,0.06330597889800703
sgssgg.jpeg,good,0.769921875,0.48710433763188743,0.03671875,0.07620164126611957
sgssgg.jpeg,good,0.8671875,0.5849941383352872,0.040625,0.11254396248534584
sgssgg.jpeg,good,0.5984375,0.30890973036342323,0.04375,0.08089097303634232
maxresdefault (1).jpg,none,0.536328125,0.48541666666666666,0.41015625,0.8208333333333333
r1p00017o8357s6sno6.jpg,none,0.58203125,0.18688524590163935,0.2171875,0.16174863387978142
592FAD29E2-SP-6831851.jpg,good,0.6895,0.4835,0.365,0.361
23china-virus5-videoSixteenByNineJumbo1600.jpg,good,0.0975,0.2388888888888889,0.05125,0.06222222222222222
23china-virus5-videoSixteenByNineJumbo1600.jpg,good,0.2625,0.2061111111111111,0.045,0.06555555555555556
23china-virus5-videoSixteenByNineJumbo1600.jpg,good,0.1559375,0.29,0.020625,0.04
23china-virus5-videoSixteenByNineJumbo1600.jpg,good,0.3378125,0.24888888888888888,0.025625,0.04888888888888889
23china-virus5-videoSixteenByNineJumbo1600.jpg,good,0.4253125,0.2388888888888889,0.036875,0.08
23china-virus5-videoSixteenByNineJumbo1600.jpg,good,0.53125,0.25833333333333336,0.04,0.08555555555555555
23china-virus5-videoSixteenByNineJumbo1600.jpg,good,0.713125,0.2627777777777778,0.02875,0.08333333333333333
23china-virus5-videoSixteenByNineJumbo1600.jpg,good,0.8634375,0.2461111111111111,0.038125,0.07666666666666666
23china-virus5-videoSixteenByNineJumbo1600.jpg,good,0.583125,0.3383333333333333,0.01,0.021111111111111112
23china-virus5-videoSixteenByNineJumbo1600.jpg,good,0.9890625,0.3605555555555556,0.011875,0.021111111111111112
23china-virus5-videoSixteenByNineJumbo1600.jpg,good,0.9765625,0.3688888888888889,0.014375,0.02666666666666667
135e-huxwryw6451820.jpg,none,0.4836488812392427,0.5123820754716981,0.6196213425129088,0.49174528301886794
coronavirus-outbreak-china-japan-ap.jpg,good,0.268125,0.5572916666666666,0.19125,0.32083333333333336
coronavirus-outbreak-china-japan-ap.jpg,good,0.561875,0.2916666666666667,0.14375,0.27291666666666664
coronavirus-outbreak-china-japan-ap.jpg,good,0.7140625,0.5265625,0.164375,0.309375
coronavirus-outbreak-china-japan-ap.jpg,good,0.859375,0.4114583333333333,0.0925,0.18541666666666667
6a4f1bb4-7089-4130-8391-139e0a426537_m.jpg,good,0.5425531914893617,0.43923076923076926,0.13191489361702127,0.18615384615384614
37e47040-dfbb-4f64-a1f5-2fc28920d660.jpeg,good,0.18508670520231213,0.3195704779189353,0.18658959537572253,0.2513611615245009
37e47040-dfbb-4f64-a1f5-2fc28920d660.jpeg,good,0.4661271676300578,0.5287356321839081,0.20809248554913296,0.3024803387779794
37e47040-dfbb-4f64-a1f5-2fc28920d660.jpeg,bad,0.8078612716763006,0.24455535390199637,0.27976878612716766,0.3874773139745917
edinburgh.jpg,bad,0.36415289256198347,0.788546255506608,0.03409090909090909,0.06167400881057269
edinburgh.jpg,good,0.5160123966942148,0.48091042584434657,0.07954545454545454,0.13069016152716592
edinburgh.jpg,good,0.8083677685950413,0.5022026431718062,0.08367768595041322,0.13509544787077826
200130-Messer-Coronavirus-tease_ffi1jk.jpeg,good,0.541507024265645,0.2599318955732123,0.1392081736909323,0.26106696935300794
200130-Messer-Coronavirus-tease_ffi1jk.jpeg,good,0.9830779054916986,0.28433598183881953,0.03384418901660281,0.09648127128263337
200130-Messer-Coronavirus-tease_ffi1jk.jpeg,good,0.3505747126436782,0.47105561861521,0.1111111111111111,0.17707150964812712
20200206152645607725.jpeg,good,0.0435,0.23423423423423423,0.077,0.13813813813813813
20200206152645607725.jpeg,good,0.243,0.37762762762762764,0.074,0.12462462462462462
20200206152645607725.jpeg,good,0.416,0.4496996996996997,0.074,0.11861861861861862
20200206152645607725.jpeg,good,0.5765,0.41066066066066065,0.063,0.13063063063063063
20200206152645607725.jpeg,good,0.7055,0.4016516516516517,0.073,0.1036036036036036
20200206152645607725.jpeg,good,0.822,0.4069069069069069,0.066,0.0990990990990991
20200206152645607725.jpeg,good,0.876,0.3813813813813814,0.032,0.07207207207207207
20200206152645607725.jpeg,bad,0.9255,0.38963963963963966,0.055,0.08858858858858859
20200206152645607725.jpeg,bad,0.5055,0.3213213213213213,0.069,0.09009009009009009
20200206152645607725.jpeg,bad,0.645,0.3588588588588589,0.042,0.1021021021021021
dfgdfdgf.jpg,good,0.3016304347826087,0.314622641509434,0.07185990338164251,0.11037735849056604
dfgdfdgf.jpg,none,0.401268115942029,0.33820754716981133,0.019927536231884056,0.057547169811320756
dfgdfdgf.jpg,good,0.7318840579710145,0.2985849056603774,0.033816425120772944,0.05188679245283019
dfgdfdgf.jpg,good,0.8432971014492754,0.3339622641509434,0.09239130434782608,0.14339622641509434
5e27ba78dc6ca.jpeg,good,0.7710526315789473,0.41292134831460675,0.17789473684210527,0.350187265917603
5e27ba78dc6ca.jpeg,good,0.4905263157894737,0.5112359550561798,0.2,0.4344569288389513
5e27ba78dc6ca.jpeg,good,0.17421052631578948,0.4166666666666667,0.18,0.3352059925093633
gettyimages-1203216106-1800.jpg,good,0.31444444444444447,0.32125,0.04888888888888889,0.09583333333333334
gettyimages-1203216106-1800.jpg,good,0.5225,0.15875,0.07722222222222222,0.14416666666666667
gettyimages-1203216106-1800.jpg,good,0.6469444444444444,0.31375,0.04055555555555555,0.07083333333333333
304a4d44504b486d5279.jpg,good,0.42890625,0.4046875,0.4140625,0.2760416666666667
20200215165608560.jpg,good,0.0221875,0.48922211808809746,0.041875,0.07872539831302718
20200215165608560.jpg,good,0.0875,0.4536082474226804,0.045,0.06935332708528585
20200215165608560.jpg,good,0.191875,0.4536082474226804,0.0475,0.07310215557638237
20200215165608560.jpg,good,0.28625,0.4259606373008435,0.0425,0.06279287722586692
20200215165608560.jpg,good,0.348125,0.44892221180880976,0.04625,0.08247422680412371
20200215165608560.jpg,good,0.4834375,0.46719775070290537,0.045625,0.07591377694470477
20200215165608560.jpg,good,0.5040625,0.4259606373008435,0.028125,0.08528584817244611
20200215165608560.jpg,good,0.6134375,0.43908153701968133,0.025625,0.04779756326148079
20200215165608560.jpg,good,0.691875,0.33083411433926896,0.05,0.09372071227741331
20200215165608560.jpg,good,0.87,0.3542642924086223,0.05875,0.08809746954076851
20200215165608560.jpg,good,0.9915625,0.3781630740393627,0.016875,0.07403936269915651
20200215165608560.jpg,good,0.9265625,0.3744142455482662,0.046875,0.07778819119025304
20200215165608560.jpg,bad,0.6384375,0.44611059044048734,0.034375,0.07310215557638237
20200215165608560.jpg,bad,0.404375,0.49203373945641987,0.04375,0.07310215557638237
20200215165608560.jpg,bad,0.2596875,0.4690721649484536,0.046875,0.08341143392689784
8b13ac10-40d7-11ea-bbf7-2b13a42548bc.jpg,good,0.749375,0.3233333333333333,0.11875,0.14
8b13ac10-40d7-11ea-bbf7-2b13a42548bc.jpg,good,0.44,0.5675,0.1125,0.15833333333333333
r1000019q689461s9r0.jpg,none,0.72421875,0.26173096976016685,0.1984375,0.1397288842544317
aad5d6ef-413e-4aa3-8e02-12d9178c5489.jpg,good,0.3857421875,0.4670138888888889,0.056640625,0.11805555555555555
aad5d6ef-413e-4aa3-8e02-12d9178c5489.jpg,good,0.38232421875,0.2612847222222222,0.0791015625,0.07118055555555555
aad5d6ef-413e-4aa3-8e02-12d9178c5489.jpg,good,0.646484375,0.6753472222222222,0.060546875,0.15625
aad5d6ef-413e-4aa3-8e02-12d9178c5489.jpg,good,0.5791015625,0.53125,0.0390625,0.13194444444444445
aad5d6ef-413e-4aa3-8e02-12d9178c5489.jpg,good,0.6953125,0.2630208333333333,0.025390625,0.046875
aad5d6ef-413e-4aa3-8e02-12d9178c5489.jpg,none,0.26513671875,0.24131944444444445,0.0302734375,0.05555555555555555
aad5d6ef-413e-4aa3-8e02-12d9178c5489.jpg,bad,0.08447265625,0.2387152777777778,0.0205078125,0.036458333333333336
aad5d6ef-413e-4aa3-8e02-12d9178c5489.jpg,bad,0.5087890625,0.21788194444444445,0.02734375,0.057291666666666664
aad5d6ef-413e-4aa3-8e02-12d9178c5489.jpg,bad,0.75390625,0.1996527777777778,0.01953125,0.05555555555555555
aad5d6ef-413e-4aa3-8e02-12d9178c5489.jpg,bad,0.57763671875,0.3975694444444444,0.0380859375,0.0625
aad5d6ef-413e-4aa3-8e02-12d9178c5489.jpg,good,0.892578125,0.3420138888888889,0.025390625,0.041666666666666664
aad5d6ef-413e-4aa3-8e02-12d9178c5489.jpg,bad,0.93408203125,0.3697916666666667,0.0380859375,0.06944444444444445
aad5d6ef-413e-4aa3-8e02-12d9178c5489.jpg,bad,0.939453125,0.4939236111111111,0.02734375,0.09895833333333333
aad5d6ef-413e-4aa3-8e02-12d9178c5489.jpg,bad,0.9658203125,0.3619791666666667,0.03125,0.050347222222222224
380ba2c750bacbf52432089e87796264.jpg,good,0.4248046875,0.32642089093702,0.19140625,0.3087557603686636
380ba2c750bacbf52432089e87796264.jpg,good,0.880859375,0.35407066052227343,0.11328125,0.1858678955453149
1579928067_250120120154270000005e2bca03bf464.jpg,good,0.12614445574771108,0.17683881064162754,0.038657171922685654,0.06572769953051644
1579928067_250120120154270000005e2bca03bf464.jpg,good,0.262970498474059,0.1807511737089202,0.06205493387589013,0.11737089201877934
1579928067_250120120154270000005e2bca03bf464.jpg,bad,0.5920651068158698,0.19796557120500782,0.022380467955239063,0.03286384976525822
1579928067_250120120154270000005e2bca03bf464.jpg,bad,0.6943031536113937,0.21439749608763695,0.0254323499491353,0.03755868544600939
1579928067_250120120154270000005e2bca03bf464.jpg,good,0.8087487283825026,0.1619718309859155,0.028484231943031537,0.06103286384976526
1579928067_250120120154270000005e2bca03bf464.jpg,good,0.9008138351983723,0.18779342723004694,0.03763987792472025,0.06885758998435054
